Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0,0,2.6560875991931425,-1.8274917859421294,-0.8087069321713898,0.9201304117837026,-1.1844677651920392,-1.2889319012060696,0.5572207158661513,-0.7572021997893899,1.1509476992418968,1.6202092539983823,-0.6694088816793737,0.4535507561781742,0.5852720215666523,-0.7571562179409739,,,0
0.0078125,0,-1.3824866195068353,-0.5455093640421182,-0.359976463471412,-0.9387563069662974,-0.2870068276920392,-0.7762365887060696,-0.0836484247338376,-1.334106496689401,1.3433305117418968,0.6587834727483823,-0.9899655223293848,-0.4439101813218258,0.39288920906665226,-2.103347624190974,,,0
0.015625,0,-0.3568518539068464,0.09560391715785954,0.21692783342859911,-3.3105824788162863,-1.5689892495920503,-0.4556799480560585,-0.4042050653838487,-1.526489309189401,1.4072953554918968,-1.7130426991516288,-0.8617916941793737,-0.3157363531718147,0.9058286621666412,1.2301484695590261,,,0
0.0234375,0,2.3355309585931536,0.35195157345788175,0.152718849028588,-2.2849477132162974,-1.9535107339920614,-0.006949479356080701,1.3907168096161513,-1.013549856089412,0.8946000429918968,-1.8412165272516177,-0.8617916941793737,-0.1873183844718369,0.6494810059666634,2.191574250809026,,,0
0.0312065,0,0.7969567398431536,0.9288558703078706,-0.10362880717138978,-1.9643910726163085,-2.4664501870920503,-0.1990881512060696,1.0701601689661402,0.012084909560599044,0.8946000429918968,0.27401784774838234,-0.47727020982938484,1.5433945061781742,1.4827329590666523,0.46086136020903723,,,0
0.039019,0,-0.16446904140684637,1.1212386828078706,-1.257437400971412,-1.7720082601163085,-0.7357372964920614,0.1854333331439193,-0.0836484247338376,1.0377196752106101,0.44586957424189677,0.21005300399838234,-0.34909638167937374,0.9664902093281853,1.7390806153166523,0.26847854770903723,,,0
0.0468315,0,0.41243525549316473,-0.8018570203421405,-2.21886318217139,1.0483042398836915,-0.22279784334205033,0.1212243487939304,-0.01968358103385981,0.20446772206059904,0.7664262148919079,-0.7516169178516066,-0.47727020982938484,-1.4053359625718258,0.32892436531665226,1.7428437820590261,,,0
0.054644,0,1.5020348648431536,-0.9300308484421294,-2.60362880717139,-0.7463734944662974,-2.1458935464920614,0.1212243487939304,0.6214297002661624,1.294067331410588,0.9585648867418968,0.5945744883483712,-0.02853974107938484,-1.4053359625718258,0.008367724666641152,1.0377656570590261,,,0
0.0624399,0,1.5662438491931425,0.09560391715785954,-2.539419822821401,-3.6951039632162974,-2.5946240151920392,0.3136071612939304,0.4932558721161513,2.704467722060599,-1.3490523007581032,0.8509221446483934,-0.28488739732938484,-0.9566054938218258,0.6494810059666634,0.07609573520903723,,,0
0.0702524,0,0.9893395523431536,-0.22495272344212935,-2.731802635321401,-2.1567738851163085,-1.9535107339920614,0.3778161456439193,0.6856386846161513,2.191528268910588,-2.438651910108092,-0.8797907460016177,-0.47727020982938484,0.004820287428174197,0.20075053716664115,2.0634004227090372,,,0
0.0780649,0,1.6944176773431536,-0.5455093640421182,-2.090689354071401,-1.6438344319662974,-2.6588329995920503,0.1854333331439193,0.6214297002661624,2.960815378310599,0.18952191799189677,-0.43106027725161766,-0.6694088816793737,-1.2131972906718147,-0.6967104003333588,3.794113313309026,,,0
0.0858774,0,0.15608759919314252,0.15956876095788175,0.2811368178286102,-3.2463734944662974,-2.6588329995920503,0.5699548175439304,-0.01968358103385981,2.191528268910588,0.9585648867418968,1.6202092539983823,0.22780791517061516,-0.7002578375718258,0.008367724666641152,3.024826203909015,,,0
0.0936523,0,-0.9979651351568464,0.6082992296578595,0.08875400532861022,-3.1824086507162974,-0.7357372964920614,-0.07091432305605849,0.8777773564661402,-1.6546631372893899,-1.9259565976080921,0.08187917584837123,0.16384307142061516,-0.3797011969718369,0.32892436531665226,2.319748078909015,,,0
0.1014648,0,2.2713219741931425,-0.22495272344212935,-1.3856112290714009,-0.6181996663162863,-1.8253369058420503,-1.8018713543560807,0.6856386846161513,-2.16735844978939,-1.0927046445081032,-0.8155817616516288,-0.41306122547939594,0.8383163811781742,1.6751157715666523,3.217209016409015,,,0
0.1092773,0,3.6175133804931647,0.28798672965785954,-1.3216463853214009,-1.6438344319662974,-2.7870068276920392,-0.2632971355560585,0.7496035283661513,1.422241159560599,1.6638871523919079,0.5945744883483712,-1.0541745066793737,-0.4439101813218258,1.0340024903166523,0.9735566727090372,,,0
0.1170898,0,2.9764000991931425,1.0570296984578818,-0.039419822821400885,-3.1824086507162974,-3.2997021401920392,0.6341638019439415,1.7112734502661624,0.7813720189105879,0.8303910585918857,1.1714787852483823,0.5483645558206263,0.3895859124281742,-0.37615375968334774,0.909591828909015,,,0
0.124813,0,3.6175133804931647,0.15956876095788175,-0.2960116196713898,-1.2593129476163085,-2.3382763589920614,-0.1990881512060696,1.7752382939661402,-1.141723684189401,-0.5797651914081143,0.40219167584837123,-0.15671356917937374,-0.3797011969718369,-0.24797993153333664,2.447921907059026,,,0
0.1326255,0,3.8098961929931647,0.6725082140578706,0.9220059584285991,1.1767222086837137,-2.5304150308420503,-0.5196447918560807,-0.4042050653838487,0.20446772206059904,0.18952191799189677,0.08187917584837123,-0.8617916941793737,0.2611679436781742,0.9058286621666412,2.2557832352090372,,,0
0.140438,0,2.4637047866931425,-0.16074373904211825,0.8580411146785991,1.0483042398836915,-1.6971630776920392,0.4417809894439415,0.3008730596161513,1.2301024877106101,0.8946000429918968,0.27401784774838234,-0.28488739732938484,-0.6360488531718147,-0.055841259683347744,-0.5008085616909739,,,0
0.1482505,0,2.2073571304931647,-3.2378921765421182,-0.2960116196713898,-0.8745473226163085,-2.6588329995920503,-0.9683752605560585,1.0059511846161513,0.14025873771061015,0.12531293359188567,0.017670191498382337,1.5100344776706152,0.1972030999281742,0.45709819346666336,1.0377656570590261,,,0
0.1563721,0,2.7200524429931647,-2.0838394421921294,-0.8087069321713898,0.8561655680337026,-2.4664501870920503,-0.3914709637060696,0.4290468877661624,-1.846801809189401,0.6382523867418968,0.5945744883483712,0.8049563526706152,0.3895859124281742,1.0982114746666412,2.896652375809026,,,0
0.1641846,0,1.1817223648431536,0.41616055780787065,0.024545020928599115,2.1381479898836915,-1.5689892495920503,0.5059899737939304,-0.01968358103385981,-1.846801809189401,1.5996781679918968,1.4920354258483712,-0.28488739732938484,1.2868027093281853,0.45709819346666336,2.9608613602090372,,,0
0.1719971,0,0.027669630493164732,-0.16074373904211825,-1.5137850571713898,0.5356089273836915,-1.3766064370920503,0.1854333331439193,0.7496035283661513,1.5504149877106101,0.9585648867418968,-0.36685129285160656,0.09963408702060406,1.6073593499281742,0.07233256846666336,2.5760957352090372,,,0
0.1798096,0,0.6048180679931647,-0.22495272344212935,-1.1292635728214009,-1.5156606038162863,-3.0433544839920614,0.2493981769439415,0.2369082158661513,3.858276315810599,0.31769574609188567,-1.2643122303516066,1.2534426808206263,1.927915990528163,0.6494810059666634,3.281418000809026,,,0
0.1873534,0,1.6944176773431536,0.9930648546578595,-0.4241854478214009,-0.2976430257162974,-3.0433544839920614,1.5955895831439193,0.3008730596161513,2.063354440810599,0.44586957424189677,-0.17471262100161766,-0.34909638167937374,1.6715683343281853,0.32892436531665226,2.447921907059026,,,0
0.1951659,0,1.0535485366931425,-1.6351089734421294,-0.8087069321713898,0.022669474283702584,-1.8895458901920392,1.0186852862939304,0.3650820439661402,-1.141723684189401,0.8946000429918968,0.33822683214839344,-1.502904975479396,0.1329941155281631,1.3545591309666634,1.2941133133090261,,,0
0.2029784,0,1.6944176773431536,-3.0455093640421182,-0.6805331040714009,-0.5542348226163085,-1.5047802651920392,-0.1351233074560696,0.5572207158661513,-1.398071340439401,0.6382523867418968,0.6587834727483823,0.9331301808206263,0.4535507561781742,1.9954282715666523,1.1659394852090372,,,0
